fid,transcript,cleaned_transcript,timestamp,text_language,social_media_channel,hashtags,mentions,emojis,content_hash,cluster_id,is_representative,repetition_count,is_promotional,promo_type,promotional_intensity,has_affiliate_links,reasoning,keywords,result_propagated,relevant,confidence,processing_time
1942723380181881297,"  #PrimeDay happens to be a great time to stock up on sunscreen. We spotted some of our most trusted brands, like EltaMD and Supergoop, on sale. https://t.co/ninYFSzlFc","happens to be a great time to stock up on sunscreen. We spotted some of our most trusted brands, like EltaMD and Supergoop, on sale.",2025-07-08 23:12:02,en,TWITTER,PrimeDay,,,c3013ab0343fac04950cbc49829388ce,,False,1,True,Affiliate,Medium,True,"- Mentions specific brands (Supergoop, EltaMD) in context of sales
- References Prime Day shopping opportunity
- Contains shortened URL which could be an affiliate tracking link
- Appears to be guidin",[],False,,,
18514409062029859,"  amazon prime day is here!! Now through the 11th you can score some major savings on tons of brands! I'll be adding deals to my store front as I go. Here's a few of my skincare favs I'll be grabbing! These deals are too good to miss! Be sure to check my stories and b i o for my storefront! yeouthskincare Retinol Serum. Gentle and helps my breakouts. somebymi somebymi.official_us 30 Days Miracle Cream. This is my holy Grail!! I cannot live without it! It makes my skin so smooth and clear! cocokind Ceramide Body Oil Stick. A must! It helps my dry skin and eczema so much! cosrx Advanced Snail 92 All In One Cream. Great for the glass skin effect. cerave Facial Moisturizing Lotion SPF 50. Lightweight and super gentle on my sensitive skin. tirtir_global 5 Actives Power Serums Kit. This is my first experience with their products and I'm really loving these serums. yeouthskincare Retinol Eye Cream. Gentle, helps fine lines with 0 irritation. Great for my sensitive eyes! medicube_global_official medicube_korea Collagen Jelly Cream. Perfect for that glass skin effect. It makes my skin baby soft. youthtothepeople Superfood Cleanser. My fav daily cleanser. A must! pacificabeauty Glow Baby Booster Serum. The best vitamin c serum out there imo! supergoop Unseen Sunscreen. It gives a beautiful glow with no white cast. And super gentle! medicube_global_official Collagen Night Wrapping Mask. I love skincare I can sleep in! It makes my skin baby soft and it's fun to use! yeouthskincare Neck Firming Cream. Super gentle and smooths lines on my neck. Makes my skin super soft! medicube_global_official PDRN Pink Collagen Gel Mask. Glass Skin overnight! I'm obsessed! isntree Green Tea Fresh Toner. Gentle and soothing. Helps my breakouts and smooths my skin. What are you picking up during prime day sales?? #primeday #amazon #beautydeals #amazonbeauty #amazonbeautydeals #beautyonabudget #beautysavings #couponingcommunity #couponing #savings #recessionsafe #recessionmakeup #makeupsavings #motd #tuesdaytip #primedaydreamdeals #primedaydeals","amazon prime day is here!! Now through the 11th you can score some major savings on tons of brands! I'll be adding deals to my store front as I go. Here's a few of my skincare favs I'll be grabbing! These deals are too good to miss! Be sure to check my stories and b i o for my storefront! yeouthskincare Retinol Serum. Gentle and helps my breakouts. somebymi somebymi.official_us 30 Days Miracle Cream. This is my holy Grail!! I cannot live without it! It makes my skin so smooth and clear! cocokind Ceramide Body Oil Stick. A must! It helps my dry skin and eczema so much! cosrx Advanced Snail 92 All In One Cream. Great for the glass skin effect. cerave Facial Moisturizing Lotion SPF 50. Lightweight and super gentle on my sensitive skin. tirtir_global 5 Actives Power Serums Kit. This is my first experience with their products and I'm really loving these serums. yeouthskincare Retinol Eye Cream. Gentle, helps fine lines with 0 irritation. Great for my sensitive eyes! medicube_global_official medicube_korea Collagen Jelly Cream. Perfect for that glass skin effect. It makes my skin baby soft. youthtothepeople Superfood Cleanser. My fav daily cleanser. A must! pacificabeauty Glow Baby Booster Serum. The best vitamin c serum out there imo! supergoop Unseen Sunscreen. It gives a beautiful glow with no white cast. And super gentle! medicube_global_official Collagen Night Wrapping Mask. I love skincare I can sleep in! It makes my skin baby soft and it's fun to use! yeouthskincare Neck Firming Cream. Super gentle and smooths lines on my neck. Makes my skin super soft! medicube_global_official PDRN Pink Collagen Gel Mask. Glass Skin overnight! I'm obsessed! isntree Green Tea Fresh Toner. Gentle and soothing. Helps my breakouts and smooths my skin. What are you picking up during prime day sales??",2025-07-09 00:16:54,en,INSTAGRAM,primeday|amazon|beautydeals|amazonbeauty|amazonbeautydeals|beautyonabudget|beautysavings|couponingcommunity|couponing|savings|recessionsafe|recessionmakeup|makeupsavings|motd|tuesdaytip|primedaydreamdeals|primedaydeals,,,cd3008fe83a7c712edff28eed135d004,cluster_5,True,2,True,Influencer,Medium,True,"- Multiple brand product mentions across different skincare lines
- Explicit call to check ""stories and b i o for my storefront""
- Extensive product list with enthusiastic descriptions
- Uses multiple",[],False,,,
18016366076685443,"  amazon prime day is here!! Now through the 11th you can score some major savings on tons of brands! I'll be adding deals to my store front as I go. Here's a few of my skincare favs I'll be grabbing! These deals are too good to miss! Be sure to check my stories and b i o for my storefront! yeouthskincare Retinol Serum. Gentle and helps my breakouts. somebymi somebymi.official_us 30 Days Miracle Cream. This is my holy Grail!! I cannot live without it! It makes my skin so smooth and clear! cocokind Ceramide Body Oil Stick. A must! It helps my dry skin and eczema so much! cosrx Advanced Snail 92 All In One Cream. Great for the glass skin effect. cerave Facial Moisturizing Lotion SPF 50. Lightweight and super gentle on my sensitive skin. tirtir_global 5 Actives Power Serums Kit. This is my first experience with their products and I'm really loving these serums. yeouthskincare Retinol Eye Cream. Gentle, helps fine lines with 0 irritation. Great for my sensitive eyes! medicube_global_official medicube_korea Collagen Jelly Cream. Perfect for that glass skin effect. It makes my skin baby soft. youthtothepeople Superfood Cleanser. My fav daily cleanser. A must! pacificabeauty Glow Baby Booster Serum. The best vitamin c serum out there imo! supergoop Unseen Sunscreen. It gives a beautiful glow with no white cast. And super gentle! medicube_global_official Collagen Night Wrapping Mask. I love skincare I can sleep in! It makes my skin baby soft and it's fun to use! yeouthskincare Neck Firming Cream. Super gentle and smooths lines on my neck. Makes my skin super soft! medicube_global_official PDRN Pink Collagen Gel Mask. Glass Skin overnight! I'm obsessed! isntree Green Tea Fresh Toner. Gentle and soothing. Helps my breakouts and smooths my skin. What are you picking up during prime day sales?? #primeday #amazon #beautydeals #amazonbeauty #amazonbeautydeals #beautyonabudget #beautysavings #couponingcommunity #couponing #savings #recessionsafe #recessionmakeup #makeupsavings #motd #tuesdaytip #primedaydreamdeals #primedaydeals","amazon prime day is here!! Now through the 11th you can score some major savings on tons of brands! I'll be adding deals to my store front as I go. Here's a few of my skincare favs I'll be grabbing! These deals are too good to miss! Be sure to check my stories and b i o for my storefront! yeouthskincare Retinol Serum. Gentle and helps my breakouts. somebymi somebymi.official_us 30 Days Miracle Cream. This is my holy Grail!! I cannot live without it! It makes my skin so smooth and clear! cocokind Ceramide Body Oil Stick. A must! It helps my dry skin and eczema so much! cosrx Advanced Snail 92 All In One Cream. Great for the glass skin effect. cerave Facial Moisturizing Lotion SPF 50. Lightweight and super gentle on my sensitive skin. tirtir_global 5 Actives Power Serums Kit. This is my first experience with their products and I'm really loving these serums. yeouthskincare Retinol Eye Cream. Gentle, helps fine lines with 0 irritation. Great for my sensitive eyes! medicube_global_official medicube_korea Collagen Jelly Cream. Perfect for that glass skin effect. It makes my skin baby soft. youthtothepeople Superfood Cleanser. My fav daily cleanser. A must! pacificabeauty Glow Baby Booster Serum. The best vitamin c serum out there imo! supergoop Unseen Sunscreen. It gives a beautiful glow with no white cast. And super gentle! medicube_global_official Collagen Night Wrapping Mask. I love skincare I can sleep in! It makes my skin baby soft and it's fun to use! yeouthskincare Neck Firming Cream. Super gentle and smooths lines on my neck. Makes my skin super soft! medicube_global_official PDRN Pink Collagen Gel Mask. Glass Skin overnight! I'm obsessed! isntree Green Tea Fresh Toner. Gentle and soothing. Helps my breakouts and smooths my skin. What are you picking up during prime day sales??",2025-07-09 00:21:42,en,INSTAGRAM,primeday|amazon|beautydeals|amazonbeauty|amazonbeautydeals|beautyonabudget|beautysavings|couponingcommunity|couponing|savings|recessionsafe|recessionmakeup|makeupsavings|motd|tuesdaytip|primedaydreamdeals|primedaydeals,,,cd3008fe83a7c712edff28eed135d004,cluster_5,False,2,True,Influencer,Medium,True,"- Multiple brand product mentions across different skincare lines
- Explicit call to check ""stories and b i o for my storefront""
- Extensive product list with enthusiastic descriptions
- Uses multiple",[],True,True,Medium,2.591191530227661
17949312335862800,"  Prime Day Deal-$30.40 with 20 percent savings-20% $30.40 $17.88 per fluid ounce($17.88 / fluid ounce) List Price: $38.00 https://amzn.to/4lGBuB4 Amazon's Link. Get it now☝️☝️☝️☝️☝️☝️☝ Supergoop! Unseen Sunscreen - SPF 40 - Invisible, Broad Spectrum Face Sunscreen + Makeup-Gripping Primer - Weightless, Scentless, Oil Free - For All Skin Types & Skin Tones - 1.7 fl oz #amazonseller #beautyproducts #hairgrowth #lipsticks #sunbum #lashsupplies #skincareessentials #liptint #cleanser #clinique #maybelline #fitnesslife #loreal #eyemask #bbcream #collagen #tintedsunscreen #serumglowing #serumviral #lotion #CreditsToTheRightfulOwner #fashion","Prime Day Deal-$30.40 with 20 percent savings-20% $30.40 $17.88 per fluid ounce($17.88 / fluid ounce) List Price: $38.00 Amazon's Link. Get it now Supergoop! Unseen Sunscreen - SPF 40 - Invisible, Broad Spectrum Face Sunscreen + Makeup-Gripping Primer - Weightless, Scentless, Oil Free - For All Skin Types & Skin Tones - 1.7 fl oz",2025-07-09 00:26:42,en,INSTAGRAM,amazonseller|beautyproducts|hairgrowth|lipsticks|sunbum|lashsupplies|skincareessentials|liptint|cleanser|clinique|maybelline|fitnesslife|loreal|eyemask|bbcream|collagen|tintedsunscreen|serumglowing|serumviral|lotion|CreditsToTheRightfulOwner|fashion,,☝☝️,1c2e7b811c1f7f41c62c2a2539cc6c65,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators are present:
1. Amazon affiliate link (amzn.to) 
2. Explicit price/discount details
3. Direct product call-to-action (""Get it now"")
4. Multiple generic promotion",[],False,,,
1942745865590038532,  Supergoop! Glow Stick SPF 50-1.23oz (35g) https://t.co/NCU9LKzefV #Amazon,Supergoop! Glow Stick SPF 50-1.23oz (35g),2025-07-09 00:41:23,en,TWITTER,Amazon,,,caa1c7670dc925f5f8a524428e9c0a92,cluster_3,False,8,True,Affiliate,Medium,True,"Contains a shortened URL (t.co link), direct product name and specific product details, and uses an Amazon hashtag, suggesting affiliate marketing intent",[],True,True,Medium,3.592969417572021
1942746001342882153,  Supergoop! PLAY Antioxidant Body Mist SPF 50 with Vitamin C -... https://t.co/QwDeq7CVTq #Amazon,Supergoop! PLAY Antioxidant Body Mist SPF 50 with Vitamin C -...,2025-07-09 00:41:55,en,TWITTER,Amazon,,,c4915cf226c2b166775a846ac22edde4,cluster_1,False,8,True,Affiliate,Medium,True,"- Contains a direct product link to Amazon
- Includes specific Supergoop! product name (PLAY Antioxidant Body Mist SPF 50)
- Uses a shortened URL (https://t.co/QwDeq7CVTq) which suggests potential tra",['https://t.co/QwDeq7CVTq)'],True,True,Medium,2.717766284942627
30911162508_1112618327394823,"  Forbes Vetted  tapped aestheticians for the top Prime Day skincare deals to buy during Amazon Prime Day, including picks from Laneige, Supergoop and more.","Forbes Vetted tapped aestheticians for the top Prime Day skincare deals to buy during Amazon Prime Day, including picks from Laneige, Supergoop and more.",2025-07-09 14:07:56,en,FACEBOOK,,,,21e5fd31aa10091e040b575a8c59462f,,False,1,True,Affiliate,Low,False,"- The comment references a Forbes Vetted article about Prime Day deals
- Specifically mentions Supergoop! as part of recommended skincare products
- Appears to be a curated product recommendation from",[],False,,,
1942972585840374104,"  My jaw just dropped at these Prime Day beauty deals—Supergoop, Cosrx, Dyson, more https://t.co/pUH7ffaPhR https://t.co/ehkjSFwoL9","My jaw just dropped at these Prime Day beauty deals—Supergoop, Cosrx, Dyson, more",2025-07-09 15:42:17,en,TWITTER,,,,1b03284ff362b7e78f320b049ba16050,cluster_6,True,2,True,Affiliate,Medium,True,"- Contains shortened URL (https://t.co/), which suggests potential tracking/affiliate link
- Mentions multiple brands in context of Prime Day deals
- Implies a curated list of product deals with inten","['https://t.co/),']",False,,,
1942972653058551905,"  My jaw just dropped at these Prime Day beauty deals—Supergoop, Cosrx, Dyson, more https://t.co/pUH7ffaPhR https://t.co/ehkjSFwoL9","My jaw just dropped at these Prime Day beauty deals—Supergoop, Cosrx, Dyson, more",2025-07-09 15:42:33,en,TWITTER,,,,1b03284ff362b7e78f320b049ba16050,cluster_6,False,2,True,Affiliate,Medium,True,"- Contains shortened URL (https://t.co/), which suggests potential tracking/affiliate link
- Mentions multiple brands in context of Prime Day deals
- Implies a curated list of product deals with inten","['https://t.co/),']",True,True,Medium,1.8661789894104004
18105338230538839,  Deciding on which Supergoop! mineral SPF to add to your amazon Prime Day sale cart? Keep swiping,Deciding on which Supergoop! mineral SPF to add to your amazon Prime Day sale cart? Keep swiping,2025-07-09 16:05:19,en,INSTAGRAM,,,,3e654013a40c8309a6788fa961e3d340,,False,1,True,Influencer,Medium,False,"The comment contains several promotional indicators:
- Directly references Amazon Prime Day sale
- Suggests purchasing a specific Supergoop! product
- Uses a sales-oriented call to action (""Keep swipi",[],False,,,
15547656133_1181696850660424,  Deciding on which Supergoop! mineral SPF to add to your @amazon Prime Day sale cart? Keep swiping,Deciding on which Supergoop! mineral SPF to add to your Prime Day sale cart? Keep swiping,2025-07-09 16:05:28,en,FACEBOOK,,amazon,,1d57c3da21bb90d4c1ca5f86bfc43a7d,,False,1,True,Influencer,Medium,False,"The comment contains several promotional indicators:
- Directly mentions a specific sales event (Amazon Prime Day)
- Encourages purchasing action (""Keep swiping"")
- Suggests product selection for shop",[],False,,,
17858141844396335,  amazon prime picks I swear by and actually use! Comment DEAL for a link with DMs. Don't miss out on 20% off Supergoop or grabbing the wandvac at a discount. We use it every single day! shop.ltk https://liketk.it/5ins4 #amazonpartner #founditonamazon amazonhome amazonfashion amazonbeauty #liketkit,amazon prime picks I swear by and actually use! Comment DEAL for a link with DMs. Don't miss out on 20% off Supergoop or grabbing the wandvac at a discount. We use it every single day! shop.ltk amazonhome amazonfashion amazonbeauty,2025-07-09 19:36:08,en,INSTAGRAM,amazonpartner|founditonamazon|liketkit,,,a2e55b9abe821a7e0f9303788c14f51d,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Explicit affiliate link (shop.ltk, liketoknow.it link)
- Discount mention for Supergoop! (20% off)
- Affiliate hashtags (#amazonpartner)
- ",['#amazonpartner'],False,,,
17902223070218576,  Comment BEACH for all the product links of this super cute micro tote bag! Perfect for the pool or the beach or anywhere you wanna look cute and still carry the essentials on the go. Asmr style for maximum satisfying vibes. Happy travels! Products: Bag: casemate Umbrella: amazon amazoninfluencerprogram Fan: jisulife.official Sanitizer: touchland Sunscreen: supergoop Lip: elfcosmetics laneige_us Charger: rorryofficialus Mint: tictacusa #asmr #asmrrestock #aesthetic #satisfying #satisfyingvideo #asmrsounds #mini #minis #minibag #tote #totebag #packwithme #whatsinmybag #purse #purseessentials #travelminis #beautyminis,Comment BEACH for all the product links of this super cute micro tote bag! Perfect for the pool or the beach or anywhere you wanna look cute and still carry the essentials on the go. Asmr style for maximum satisfying vibes. Happy travels! Products: Bag: casemate Umbrella: amazon amazoninfluencerprogram Fan: jisulife.official Sanitizer: touchland Sunscreen: supergoop Lip: elfcosmetics laneige_us Charger: rorryofficialus Mint: tictacusa,2025-07-09 20:18:58,en,INSTAGRAM,asmr|asmrrestock|aesthetic|satisfying|satisfyingvideo|asmrsounds|mini|minis|minibag|tote|totebag|packwithme|whatsinmybag|purse|purseessentials|travelminis|beautyminis,,,5fc842187e88998d8be63ebd226c8473,,False,1,True,Influencer,Medium,True,"- Contains multiple brand product mentions (Supergoop!, Touchland, Amazon, etc.)
- Uses multiple affiliate program hashtags (#amazoninfluencerprogram)
- Includes detailed product ""unboxing/packing"" st",['#amazoninfluencerprogram'],False,,,
1943045883517354277,"  Supergoop Sunscreens Are *All* on Sale for Amazon Prime Day, So You Can Stay Covered Through the Summer https://t.co/CbP2NGaVyj","Supergoop Sunscreens Are *All* on Sale for Amazon Prime Day, So You Can Stay Covered Through the Summer",2025-07-09 20:33:33,en,TWITTER,,,,75a9be22e82a94a6ec4a7b21e31145a5,,False,1,True,Affiliate,High,True,"- Direct mention of a sales event (Amazon Prime Day)
- Explicit product promotion for Supergoop! sunscreens
- Contains a shortened URL, likely an affiliate tracking link
- Reads like a promotional con",[],False,,,
mov_872DAA4BC148ED444A1ACDC0A024C9C9,"  Upgrade your everyday life with the best little luxuries under $30 during Prime Day. We may earn revenue from the products available on this page and participate in affiliate programs. Learn more ' Sign Up For Goods ð Product news, reviews, and must-have deals. Email address Sign Up Thank you! Terms of Service and Privacy Policy. Prime Day deals are still coming in hot—kinda like your iced coffee from this morning before you got that Stanley tumbler. Sure, the headlines are all about big-ticket Prime Day steals (looking at you, Ninja CREAMi), but let's not ignore the real heroes: under-$30 deals that make everyday life a little better. From discounted LEGO sets to Supergoop! sunscreen and LANEIGE blurring powder, these Prime Day finds prove you don't need to drop hundreds to feel like a savvy shopper stocking your home. Check out the best Prime Day deals under $30 before they sell out—because they definitely will. Remember, if you don't have an active Amazon Prime subscription, you can sign up for a free 30-day trial here. STANLEY Quencher H2.0 Tumbler with Handle and Straw 40 oz — $27 (was $45) Stanley made big mugs THE thing to carry. This 40-ounce mother of mugs carries as much fluid as a 7-Eleven Super Big Gulp while stylishly keeping hot drinks hot and cold drinks cold, and it still fits in most car cup holders. Be warned: Stanley deals are going out of stock fast, and only some colors—think Almond Rose and Fuschia—are available for under $30 right now. Move fast. More deals on insulated drinkware and containers LEGO Classic Large Creative Brick Box 10698 Building Toy Set — $25.59 (was $59.99) People love a creative Lego set that becomes, say, the Millennium Falcon, Old Trafford, or a cute flower bouquet. The problem is that those masterpieces usually stay masterpieces forever. If you need a set of bricks to actually play with or fuel original designs, this box of classic blocks is it. The play set includes two green base plates, six toy tires with rims, and more than 700 other bricks in 33 colors. More deals on summer fun LifeStraw Personal Water Filter, filters up to 1,000 gallons , $9.99 (was $17.49) Apple EarPods Wired Headphones with USB-C Plug , $15.99 (was $19) Apple EarPods Wired Headphones with Lightning Connector , $15.99 (was $19) Supergoop! Unseen Sunscreen – SPF 40 – $30.40 (was $38) Technically just over $30, but it's 20% off this beloved (and usually pricey) sunscreen. If your current bottle is running low—or if you're still rationing those pea-sized dollops—consider this your nudge to restock. Dermatologists recommend using a full ounce on any exposed skin and reapplying every two hours, after swimming, or if you're super sweaty. Yeah, you probably need another tube. Unseen Sunscreen feels almost like a dry powder on the skin. It's never tacky, greasy, or shiny. It's basically magic in a tube, and your future sun-damage-free self will thank you. More deals on sunscreens LANEIGE Neo Blurring Powder — $17.50 (was $25) Treat your skin with a treat. I would say Korean skincare products work like magic, but that belittles the shocking amount of science behind them. LANEIGE specializes in hydrating skin, infusing products like this blurring powder with hyaluronic acid, ceramides, peptides, antioxidants, amino acids, and plant extracts. This lightweight powder mattifies your face without looking cakey, and its no-spill packaging makes it great for your travel bag or daily routine. Prime Day offers an excellent chance to snag those TikTok sensations for less. More deals on beauty and personal care More deals, reviews, and buying guides The PopSci team has tested hundreds of products and spent thousands of hours trying to find the best gear and gadgets you can buy. <","Upgrade your everyday life with the best little luxuries under $30 during Prime Day. We may earn revenue from the products available on this page and participate in affiliate programs. Learn more ' Sign Up For Goods ð Product news, reviews, and must-have deals. Email address Sign Up Thank you! Terms of Service and Privacy Policy. Prime Day deals are still coming in hot—kinda like your iced coffee from this morning before you got that Stanley tumbler. Sure, the headlines are all about big-ticket Prime Day steals (looking at you, Ninja CREAMi), but let's not ignore the real heroes: under-$30 deals that make everyday life a little better. From discounted LEGO sets to Supergoop! sunscreen and LANEIGE blurring powder, these Prime Day finds prove you don't need to drop hundreds to feel like a savvy shopper stocking your home. Check out the best Prime Day deals under $30 before they sell out—because they definitely will. Remember, if you don't have an active Amazon Prime subscription, you can sign up for a free 30-day trial here. STANLEY Quencher H2.0 Tumbler with Handle and Straw 40 oz — $27 (was $45) Stanley made big mugs THE thing to carry. This 40-ounce mother of mugs carries as much fluid as a 7-Eleven Super Big Gulp while stylishly keeping hot drinks hot and cold drinks cold, and it still fits in most car cup holders. Be warned: Stanley deals are going out of stock fast, and only some colors—think Almond Rose and Fuschia—are available for under $30 right now. Move fast. More deals on insulated drinkware and containers LEGO Classic Large Creative Brick Box 10698 Building Toy Set — $25.59 (was $59.99) People love a creative Lego set that becomes, say, the Millennium Falcon, Old Trafford, or a cute flower bouquet. The problem is that those masterpieces usually stay masterpieces forever. If you need a set of bricks to actually play with or fuel original designs, this box of classic blocks is it. The play set includes two green base plates, six toy tires with rims, and more than 700 other bricks in 33 colors. More deals on summer fun LifeStraw Personal Water Filter, filters up to 1,000 gallons , $9.99 (was $17.49) Apple EarPods Wired Headphones with USB-C Plug , $15.99 (was $19) Apple EarPods Wired Headphones with Lightning Connector , $15.99 (was $19) Supergoop! Unseen Sunscreen – SPF 40 – $30.40 (was $38) Technically just over $30, but it's 20% off this beloved (and usually pricey) sunscreen. If your current bottle is running low—or if you're still rationing those pea-sized dollops—consider this your nudge to restock. Dermatologists recommend using a full ounce on any exposed skin and reapplying every two hours, after swimming, or if you're super sweaty. Yeah, you probably need another tube. Unseen Sunscreen feels almost like a dry powder on the skin. It's never tacky, greasy, or shiny. It's basically magic in a tube, and your future sun-damage-free self will thank you. More deals on sunscreens LANEIGE Neo Blurring Powder — $17.50 (was $25) Treat your skin with a treat. I would say Korean skincare products work like magic, but that belittles the shocking amount of science behind them. LANEIGE specializes in hydrating skin, infusing products like this blurring powder with hyaluronic acid, ceramides, peptides, antioxidants, amino acids, and plant extracts. This lightweight powder mattifies your face without looking cakey, and its no-spill packaging makes it great for your travel bag or daily routine. Prime Day offers an excellent chance to snag those TikTok sensations for less. More deals on beauty and personal care More deals, reviews, and buying guides The PopSci team has tested hundreds of products and spent thousands of hours trying to find the best gear and gadgets you can buy. <",2025-07-09 21:07:26,en,WEB,,,,8a204193f2bd77539e935be68417aeb0,,False,1,True,Affiliate,Medium,True,"While the content appears to be a product roundup/deal list, it contains several key promotional markers:
- Explicit affiliate program disclosure (""We may earn revenue..."")
- Direct product recommenda",[],False,,,
1943055486196338781,"  Invisible SPF glow—Supergoop! Unseen Sunscreen $30.40, save 20%! (Image: Amazon) Prime Day Deal https://t.co/J62OsDmGaT #Ad","Invisible SPF glow—Supergoop! Unseen Sunscreen $30.40, save 20%! (Image: Amazon) Prime Day Deal",2025-07-09 21:11:42,en,TWITTER,Ad,,,c9fe7d70728a27bc557ee814167ce5c6,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Specific product name (Supergoop! Unseen Sunscreen)
- Exact price and discount percentage
- Includes Amazon link
- Contains #Ad disclosure ",['#Ad'],False,,,
1943056926033711410,"  Stay sun-safe—Supergoop! PLAY SPF 50 $54.40, save 20%! (Image: Amazon) Prime Day Deal https://t.co/8zN6l01In9 #Ad","Stay sun-safe—Supergoop! PLAY SPF 50 $54.40, save 20%! (Image: Amazon) Prime Day Deal",2025-07-09 21:17:26,en,TWITTER,Ad,,,6b46b22e4456b30cdaf2e74bf96926b9,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Specific product mention (Supergoop! PLAY SPF 50)
- Explicit price and discount (save 20%)
- Amazon Prime Day Deal reference
- Shortened UR",[],False,,,
18274651585275774,  Amazon prime deals includes my summer favorites by Supergoop!! Comment SHOP for 20% off products that protect your skin while giving you the best GLOW. ✨ supergoop #supergooppartner #amazonmademebuyit #amazonprimeday https://liketk.it/5ijMP,Amazon prime deals includes my summer favorites by Supergoop!! Comment SHOP for 20% off products that protect your skin while giving you the best GLOW. supergoop,2025-07-09 21:38:33,en,INSTAGRAM,supergooppartner|amazonmademebuyit|amazonprimeday,,✨,6dca536623ec72e43b8e01d7a65d87ad,,False,1,True,Influencer,High,True,"Multiple strong promotional indicators present, including:
- Explicit sales call (""Comment SHOP for 20% off"")
- Affiliate link (liketk.it domain)
- Promotional hashtags (#supergooppartner, #amazonprim","['#supergooppartner', '#amazonprim']",False,,,
