fid,transcript,cleaned_transcript,timestamp,text_language,social_media_channel,hashtags,mentions,emojis,content_hash,cluster_id,is_representative,repetition_count,is_promotional,promo_type,promotional_intensity,has_affiliate_links,reasoning,keywords,result_propagated,relevant,confidence,processing_time
18067939835323055,"  Product: Bath & Body Works Gingham Love Daily Nourishing Body Lotion. Fragrance Notes: Sugared red berries, blushing freesia, and rose meringue. Benefits: Provides 24 hours of nourishing moisture, leaving skin noticeably softer after one use. Key Ingredients: Infused with vitamin E, shea butter, and coconut oil. Availability: Can be purchased online through various retailers like Amazon and Flipkart, or potentially in Bath & Body Works stores. Bath & Body Works Pink Lily & Bamboo Shower Gel. Fragrance Notes: This shower gel features a refreshing, warm, and woodsy scent with notes of wild lily petals, bamboo leaf, pink ginger, fresh fig, and sauna wood. Key Ingredients: It is infused with vitamin E and aloe for skin benefits. Benefits: It is a gentle cleanser designed to leave your skin feeling fresh, clean, and beautifully fragranced. Size: The bottle contains 295 ml or 10 fl oz of product. Bath & Body Works ""Mad About You"" Fine Fragrance Mist. Product: Bath & Body Works Mad About You Fine Fragrance Mist. Volume: 236 ml / 8 fl oz. Scent Profile: Launched in 2014, it features top notes of Big Strawberry, Black Currant, and Cassis; middle notes of Peony, Pink Jasmine, and Lily; and base notes of Patchouli, Vanilla, Musk, and Amber. Fragrance Type: Fine fragrance mists are lighter and more refreshing than perfumes, making them suitable for everyday use. bathandbodyworksarabia #bathandbodyworks","Product: Bath & Body Works Gingham Love Daily Nourishing Body Lotion. Fragrance Notes: Sugared red berries, blushing freesia, and rose meringue. Benefits: Provides 24 hours of nourishing moisture, leaving skin noticeably softer after one use. Key Ingredients: Infused with vitamin E, shea butter, and coconut oil. Availability: Can be purchased online through various retailers like Amazon and Flipkart, or potentially in Bath & Body Works stores. Bath & Body Works Pink Lily & Bamboo Shower Gel. Fragrance Notes: This shower gel features a refreshing, warm, and woodsy scent with notes of wild lily petals, bamboo leaf, pink ginger, fresh fig, and sauna wood. Key Ingredients: It is infused with vitamin E and aloe for skin benefits. Benefits: It is a gentle cleanser designed to leave your skin feeling fresh, clean, and beautifully fragranced. Size: The bottle contains 295 ml or 10 fl oz of product. Bath & Body Works ""Mad About You"" Fine Fragrance Mist. Product: Bath & Body Works Mad About You Fine Fragrance Mist. Volume: 236 ml / 8 fl oz. Scent Profile: Launched in 2014, it features top notes of Big Strawberry, Black Currant, and Cassis; middle notes of Peony, Pink Jasmine, and Lily; and base notes of Patchouli, Vanilla, Musk, and Amber. Fragrance Type: Fine fragrance mists are lighter and more refreshing than perfumes, making them suitable for everyday use. bathandbodyworksarabia",2025-07-07 04:51:28,en,INSTAGRAM,bathandbodyworks,,,e0ab25641dccb73a014a720916532b68,,False,1,True,Brand_Official,High,False,"- Detailed product descriptions of multiple Bath & Body Works products
- Includes specific fragrance notes, ingredients, and product benefits
- Uses brand hashtag #bathandbodyworksarabia
- Reads like ",['#bathandbodyworksarabia'],False,,,
1942153862875337050,"  SPOOKTACKULAR things are happening at Bath & Body Works. . .Halloween Hand Soaps are here. . .Our hand soaps have no sulfates, no parabens, and no artificial dyes 🕷️🕸️🎃Grab your scents while they last 🤳Shop In-Stores, Buy Online and Pickup In Stores, or use Instacart. . . https://t.co/4bHzjxAhzM","SPOOKTACKULAR things are happening at Bath & Body Works. . .Halloween Hand Soaps are here. . .Our hand soaps have no sulfates, no parabens, and no artificial dyes Grab your scents while they last Shop In-Stores, Buy Online and Pickup In Stores, or use Instacart. . .",2025-07-07 09:28:59,en,TWITTER,,,🕷️🕸️🤳🎃,500a0e54be5198e5fc39ce1e34e294f2,cluster_6,True,2,True,Brand_Official,High,False,"Multiple strong promotional indicators are present:
- Direct brand voice (""Our hand soaps"")
- Clear sales call-to-action (""Grab your scents"", ""Shop In-Stores"")
- Product-specific campaign details (Hal",[],False,,,
1942329866344620246,"  I just listed: Bath and Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion Bath & Body Works, for CAD$24.99 via @amazon  https://t.co/QjtcrwZaQ1","I just listed: Bath and Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion Bath & Body Works, for CAD$24.99 via",2025-07-07 21:08:21,en,TWITTER,,amazon,,419badffe423f93e0794859e63385c71,cluster_1,False,7,True,Affiliate,Medium,True,"- Contains an Amazon affiliate link (https://t.co/QjtcrwZaQ1)
- Specific product listing with price (Bath & Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion)
- Appears to be a pr","['- ""listed""', '- ""CAD']",True,True,Medium,3.811832904815674
1942355707052920854,"  I just listed: Bath and Body Works Aromatherapy Bath Soak Stress Relief Eucalyptus Spearmint Bath & Body Works, for CAD$24.99 via @amazon  https://t.co/EXxwd9nI2a","I just listed: Bath and Body Works Aromatherapy Bath Soak Stress Relief Eucalyptus Spearmint Bath & Body Works, for CAD$24.99 via",2025-07-07 22:51:02,en,TWITTER,,amazon,,8653206e1e539ad6048d325ce894bbde,cluster_7,True,2,True,Affiliate,Medium,True,"- Contains an Amazon affiliate link (https://t.co/EXxwd9nI2a)
- Explicitly listing a Bath & Body Works product for sale
- Includes specific product details (Aromatherapy Bath Soak, Stress Relief Eucal",['https://t.co/EXxwd9nI2a)'],False,,,
1942367111336321056,"  SPOOKTACKULAR things are happening at Bath & Body Works. . .Halloween Hand Soaps are here. . .Our hand soaps have no sulfates, no parabens, and no artificial dyes 🕷️🕸️🎃Grab your scents while they last 🤳Shop In-Stores, Buy Online and Pickup In Stores, or use Instacart. . . https://t.co/4bHzjxAhzM","SPOOKTACKULAR things are happening at Bath & Body Works. . .Halloween Hand Soaps are here. . .Our hand soaps have no sulfates, no parabens, and no artificial dyes Grab your scents while they last Shop In-Stores, Buy Online and Pickup In Stores, or use Instacart. . .",2025-07-07 23:36:21,en,TWITTER,,,🕷️🕸️🤳🎃,500a0e54be5198e5fc39ce1e34e294f2,cluster_6,False,2,True,Brand_Official,High,False,"Multiple strong promotional indicators are present:
- Direct brand voice (""Our hand soaps"")
- Clear sales call-to-action (""Grab your scents"", ""Shop In-Stores"")
- Product-specific campaign details (Hal",[],True,True,Medium,1.8798973560333248
mov_DCE36D6858CD97964B33CF15CF13B59B,"  Save 20% on gift cards at Adidas, Uber, Nordstrom and more. Amazon Prime Day is here, offering top-tier discounts across a ton of popular categories like beauty and wellness, tech and vacuums during the four-day event, which is exclusive to Prime members. Some of the best discounts extend to gift cards, which are often available as Lightning Deals that only run for a few hours and change throughout the day. Since they don't last long, if you see a gift card deal or a store or restaurant you frequent, we recommend quickly adding it to your cart and checkout. I frequently cover shopping events like Prime Day, Black Friday and Cyber Monday as an editor for NBC Select, so I know how to find deals that are actually worth buying — every gift card on this list is at least 15% off, with most being 20% off. Below, I rounded up the best gift card deals that are available right now. I'll continue to update this list throughout Prime Day. FL: Under $25 Best overall gift card deals Multiuse gift card deals 20% off Multi-Brand Fun & Fabulous $50 Gift Card. Retailers include: Nordstrom, The Cheesecake Factory, Bath & Body Works, Victoria's Secret, Sephora and Bloomingdale's 20% off Multi-Brand Retail Therapy $50 Gift Card. Retailers include: Gap, Macy's, Nordstrom, Panera Bread, The Cheesecake Factory, Ulta Beauty and Wayfair. Food and beverage gift card deals Apparel gift card deals 20% off Aeropostale $50 Gift Card 20% off American Eagle Refresh $50 Gift Card Entertainment gift card deals Why trust NBC Select? I'm an editor for NBC Select who's covered deals and sales for more than five years. I rounded up the best gift card deals that are at least 15% off this Prime Day.","Save 20% on gift cards at Adidas, Uber, Nordstrom and more. Amazon Prime Day is here, offering top-tier discounts across a ton of popular categories like beauty and wellness, tech and vacuums during the four-day event, which is exclusive to Prime members. Some of the best discounts extend to gift cards, which are often available as Lightning Deals that only run for a few hours and change throughout the day. Since they don't last long, if you see a gift card deal or a store or restaurant you frequent, we recommend quickly adding it to your cart and checkout. I frequently cover shopping events like Prime Day, Black Friday and Cyber Monday as an editor for NBC Select, so I know how to find deals that are actually worth buying — every gift card on this list is at least 15% off, with most being 20% off. Below, I rounded up the best gift card deals that are available right now. I'll continue to update this list throughout Prime Day. FL: Under $25 Best overall gift card deals Multiuse gift card deals 20% off Multi-Brand Fun & Fabulous $50 Gift Card. Retailers include: Nordstrom, The Cheesecake Factory, Bath & Body Works, Victoria's Secret, Sephora and Bloomingdale's 20% off Multi-Brand Retail Therapy $50 Gift Card. Retailers include: Gap, Macy's, Nordstrom, Panera Bread, The Cheesecake Factory, Ulta Beauty and Wayfair. Food and beverage gift card deals Apparel gift card deals 20% off Aeropostale $50 Gift Card 20% off American Eagle Refresh $50 Gift Card Entertainment gift card deals Why trust NBC Select? I'm an editor for NBC Select who's covered deals and sales for more than five years. I rounded up the best gift card deals that are at least 15% off this Prime Day.",2025-07-08 09:24:59,en,WEB,,,,70e4acec4676d9c651041bdf826dbf84,,False,1,True,Affiliate,Medium,False,"The content appears to be an affiliate marketing article about Amazon Prime Day gift card deals. While not directly promoting Bath & Body Works, it includes the brand in a list of gift card retailers.",[],False,,,
mov_407609FD1947183152B78CCC79AAE41E,"  Prime Day kicked off today, so there are discounts to be had on Amazon.com on all kinds of items. One way to lock in savings for the future is to take advantage of the numerous third party gift cards that Amazon has put on sale, with many brands available for 10%-20% off or more. That includes DoorDash, Instacart, Lowe's, Lyft, Sephora (indirectly) and more. The Deal   Save on select third party gift cards from Amazon. Direct link to offer (our affiliate link)   Key Terms   Various limits/denominations. Quick Thoughts   There are some great deals available today, but you'll have to check the details for each eligible brand's gift card as they're all different. For example, you can save $10 on $50 worth of Bath & Body Works gift cards, get $20 off $100 of Lyft gift cards, $15 off $100 of Lowe's gift cards, etc. Those are all straight discounts, but there are some deals offering Amazon promo credit that'll expire in the coming months, so you'll want to have a plan to redeem those credits. Also note that some of the deals are for eGift cards, while others are for physical gift cards that'll be shipped to you. There are a few One4All/Choice gift cards listed in there too which can be exchanged for many different brands. The One4All eGift Card is giving $10 off on $100 of spend and can be redeemed for a wide range of brands including Home Depot. The One4All/Choice Fun & Fabulous brand can be exchanged for gift cards for brands including Sephora, Nordstrom, Victoria's Secret and more. Be aware that you don't have to buy the specific denominations to get the discount. For example, if a deal gives $20 off a $100 gift card purchase, you don't necessarily have to buy a $100 gift card. You could instead buy two $50 gift cards, four $25 gift cards, etc. If you're buying for personal use then it might not be worth buying several smaller denominations, but if you want to buy some as gifts (e.g. by stocking up on stocking stuffers for December), buying several smaller denominations could come in handy. It looks like these aren't one-time only deals. Although you're limited to one discount per brand per order, it appears that you can get the discount again in a subsequent order. Just be sure to verify the discount is being correctly applied when checking out; it worked when quickly checking a brand I'd already bought just now, but some brands might have some kind of limit hardcoded. To take advantage of these deals you'll need a Prime subscription – adding them to your cart as a non-Prime member will result in no discount being applied. The good thing is that it's usually possible to get a 30 day free trial to Prime which means you can enroll for free now, then cancel before the 30 day trial is up if all you want to do is get Prime Day deals. Click here (our affiliate link) to see if you're targeted for the free trial. You can save even more on these gift card deals if you're targeted for one of the bank offers giving a discount on Amazon when using one or more of their points. For example, this Membership Rewards offer gives up to 40% off on up to $100 of spend. These types of deal are only valid on items shipped and sold by Amazon which these gift cards are. I bought $500 worth of gift cards earlier for $379.99 based on 15% and 20% discounts, as well as $40 off from that Membership Rewards deal, along with a $0.01 discount for redeeming one Membership Reward point. That's a total discount of 24% overall which is a superb deal. The post Amazon Prime Day gift card deals: Save on DoorDash, Lyft, Lowe's, Instacart & many more appeared first on Frequent Miler . Frequent Miler may receive compensation from CHASE. American Express, Capital One, or other partners.","Prime Day kicked off today, so there are discounts to be had on Amazon.com on all kinds of items. One way to lock in savings for the future is to take advantage of the numerous third party gift cards that Amazon has put on sale, with many brands available for 10%-20% off or more. That includes DoorDash, Instacart, Lowe's, Lyft, Sephora (indirectly) and more. The Deal Save on select third party gift cards from Amazon. Direct link to offer (our affiliate link) Key Terms Various limits/denominations. Quick Thoughts There are some great deals available today, but you'll have to check the details for each eligible brand's gift card as they're all different. For example, you can save $10 on $50 worth of Bath & Body Works gift cards, get $20 off $100 of Lyft gift cards, $15 off $100 of Lowe's gift cards, etc. Those are all straight discounts, but there are some deals offering Amazon promo credit that'll expire in the coming months, so you'll want to have a plan to redeem those credits. Also note that some of the deals are for eGift cards, while others are for physical gift cards that'll be shipped to you. There are a few One4All/Choice gift cards listed in there too which can be exchanged for many different brands. The One4All eGift Card is giving $10 off on $100 of spend and can be redeemed for a wide range of brands including Home Depot. The One4All/Choice Fun & Fabulous brand can be exchanged for gift cards for brands including Sephora, Nordstrom, Victoria's Secret and more. Be aware that you don't have to buy the specific denominations to get the discount. For example, if a deal gives $20 off a $100 gift card purchase, you don't necessarily have to buy a $100 gift card. You could instead buy two $50 gift cards, four $25 gift cards, etc. If you're buying for personal use then it might not be worth buying several smaller denominations, but if you want to buy some as gifts (e.g. by stocking up on stocking stuffers for December), buying several smaller denominations could come in handy. It looks like these aren't one-time only deals. Although you're limited to one discount per brand per order, it appears that you can get the discount again in a subsequent order. Just be sure to verify the discount is being correctly applied when checking out; it worked when quickly checking a brand I'd already bought just now, but some brands might have some kind of limit hardcoded. To take advantage of these deals you'll need a Prime subscription – adding them to your cart as a non-Prime member will result in no discount being applied. The good thing is that it's usually possible to get a 30 day free trial to Prime which means you can enroll for free now, then cancel before the 30 day trial is up if all you want to do is get Prime Day deals. Click here (our affiliate link) to see if you're targeted for the free trial. You can save even more on these gift card deals if you're targeted for one of the bank offers giving a discount on Amazon when using one or more of their points. For example, this Membership Rewards offer gives up to 40% off on up to $100 of spend. These types of deal are only valid on items shipped and sold by Amazon which these gift cards are. I bought $500 worth of gift cards earlier for $379.99 based on 15% and 20% discounts, as well as $40 off from that Membership Rewards deal, along with a $0.01 discount for redeeming one Membership Reward point. That's a total discount of 24% overall which is a superb deal. The post Amazon Prime Day gift card deals: Save on DoorDash, Lyft, Lowe's, Instacart & many more appeared first on Frequent Miler . Frequent Miler may receive compensation from CHASE. American Express, Capital One, or other partners.",2025-07-08 12:45:18,en,WEB,,,,e821f1d841f5e5505f95a9e47a837a1f,cluster_5,True,2,True,Affiliate,Medium,True,"- Contains multiple explicit affiliate links (noted as ""our affiliate link"")
- Detailed discussion of Amazon Prime Day gift card deals
- Includes specific promotional details about Bath & Body Works g",[],False,,,
mov_8FD928424550B31A7F68CFB20C44D9CF,"  Prime Day kicked off today, so there are discounts to be had on Amazon.com on all kinds of items. One way to lock in savings for the future is to take advantage of the numerous third party gift cards that Amazon has put on sale, with many brands available for 10%-20% off or more. That includes DoorDash, Instacart, Lowe's, Lyft, Sephora (indirectly) and more. The Deal   Save on select third party gift cards from Amazon. Direct link to offer (our affiliate link)   Key Terms   Various limits/denominations. Quick Thoughts   There are some great deals available today, but you'll have to check the details for each eligible brand's gift card as they're all different. For example, you can save $10 on $50 worth of Bath & Body Works gift cards, get $20 off $100 of Lyft gift cards, $15 off $100 of Lowe's gift cards, etc. Those are all straight discounts, but there are some deals offering Amazon promo credit that'll expire in the coming months, so you'll want to have a plan to redeem those credits. Also note that some of the deals are for eGift cards, while others are for physical gift cards that'll be shipped to you. There are a few One4All/Choice gift cards listed in there too which can be exchanged for many different brands. The One4All eGift Card is giving $10 off on $100 of spend and can be redeemed for a wide range of brands including Home Depot. The One4All/Choice Fun & Fabulous brand can be exchanged for gift cards for brands including Sephora, Nordstrom, Victoria's Secret and more. Be aware that you don't have to buy the specific denominations to get the discount. For example, if a deal gives $20 off a $100 gift card purchase, you don't necessarily have to buy a $100 gift card. You could instead buy two $50 gift cards, four $25 gift cards, etc. If you're buying for personal use then it might not be worth buying several smaller denominations, but if you want to buy some as gifts (e.g. by stocking up on stocking stuffers for December), buying several smaller denominations could come in handy. It looks like these aren't one-time only deals. Although you're limited to one discount per brand per order, it appears that you can get the discount again in a subsequent order. Just be sure to verify the discount is being correctly applied when checking out; it worked when quickly checking a brand I'd already bought just now, but some brands might have some kind of limit hardcoded. To take advantage of these deals you'll need a Prime subscription – adding them to your cart as a non-Prime member will result in no discount being applied. The good thing is that it's usually possible to get a 30 day free trial to Prime which means you can enroll for free now, then cancel before the 30 day trial is up if all you want to do is get Prime Day deals. Click here (our affiliate link) to see if you're targeted for the free trial. You can save even more on these gift card deals if you're targeted for one of the bank offers giving a discount on Amazon when using one or more of their points. For example, this Membership Rewards offer gives up to 40% off on up to $100 of spend. These types of deal are only valid on items shipped and sold by Amazon which these gift cards are. I bought $500 worth of gift cards earlier for $379.99 based on 15% and 20% discounts, as well as $40 off from that Membership Rewards deal, along with a $0.01 discount for redeeming one Membership Reward point. That's a total discount of 24% overall which is a superb deal. The post Amazon Prime Day gift card deals: Save on DoorDash, Lyft, Lowe's, Instacart & many more appeared first on Frequent Miler . Frequent Miler may receive compensation from CHASE. American Express, Capital One, or other partners.","Prime Day kicked off today, so there are discounts to be had on Amazon.com on all kinds of items. One way to lock in savings for the future is to take advantage of the numerous third party gift cards that Amazon has put on sale, with many brands available for 10%-20% off or more. That includes DoorDash, Instacart, Lowe's, Lyft, Sephora (indirectly) and more. The Deal Save on select third party gift cards from Amazon. Direct link to offer (our affiliate link) Key Terms Various limits/denominations. Quick Thoughts There are some great deals available today, but you'll have to check the details for each eligible brand's gift card as they're all different. For example, you can save $10 on $50 worth of Bath & Body Works gift cards, get $20 off $100 of Lyft gift cards, $15 off $100 of Lowe's gift cards, etc. Those are all straight discounts, but there are some deals offering Amazon promo credit that'll expire in the coming months, so you'll want to have a plan to redeem those credits. Also note that some of the deals are for eGift cards, while others are for physical gift cards that'll be shipped to you. There are a few One4All/Choice gift cards listed in there too which can be exchanged for many different brands. The One4All eGift Card is giving $10 off on $100 of spend and can be redeemed for a wide range of brands including Home Depot. The One4All/Choice Fun & Fabulous brand can be exchanged for gift cards for brands including Sephora, Nordstrom, Victoria's Secret and more. Be aware that you don't have to buy the specific denominations to get the discount. For example, if a deal gives $20 off a $100 gift card purchase, you don't necessarily have to buy a $100 gift card. You could instead buy two $50 gift cards, four $25 gift cards, etc. If you're buying for personal use then it might not be worth buying several smaller denominations, but if you want to buy some as gifts (e.g. by stocking up on stocking stuffers for December), buying several smaller denominations could come in handy. It looks like these aren't one-time only deals. Although you're limited to one discount per brand per order, it appears that you can get the discount again in a subsequent order. Just be sure to verify the discount is being correctly applied when checking out; it worked when quickly checking a brand I'd already bought just now, but some brands might have some kind of limit hardcoded. To take advantage of these deals you'll need a Prime subscription – adding them to your cart as a non-Prime member will result in no discount being applied. The good thing is that it's usually possible to get a 30 day free trial to Prime which means you can enroll for free now, then cancel before the 30 day trial is up if all you want to do is get Prime Day deals. Click here (our affiliate link) to see if you're targeted for the free trial. You can save even more on these gift card deals if you're targeted for one of the bank offers giving a discount on Amazon when using one or more of their points. For example, this Membership Rewards offer gives up to 40% off on up to $100 of spend. These types of deal are only valid on items shipped and sold by Amazon which these gift cards are. I bought $500 worth of gift cards earlier for $379.99 based on 15% and 20% discounts, as well as $40 off from that Membership Rewards deal, along with a $0.01 discount for redeeming one Membership Reward point. That's a total discount of 24% overall which is a superb deal. The post Amazon Prime Day gift card deals: Save on DoorDash, Lyft, Lowe's, Instacart & many more appeared first on Frequent Miler . Frequent Miler may receive compensation from CHASE. American Express, Capital One, or other partners.",2025-07-08 12:45:18,en,WEB,,,,e821f1d841f5e5505f95a9e47a837a1f,cluster_5,False,2,True,Affiliate,Medium,True,"- Contains multiple explicit affiliate links (noted as ""our affiliate link"")
- Detailed discussion of Amazon Prime Day gift card deals
- Includes specific promotional details about Bath & Body Works g",[],True,True,Medium,1.8650052547454836
1942728780977692736,"  I just listed: Bath & Body Works Bath and Body Works Men's Collection Ultra Shea Body Cream & 2 in 1 Hair and Body Wash OCEAN., for CAD$24.44 via @amazon  https://t.co/ghNKt8u6fP","I just listed: Bath & Body Works Bath and Body Works Men's Collection Ultra Shea Body Cream & 2 in 1 Hair and Body Wash OCEAN., for CAD$24.44 via",2025-07-08 23:33:30,en,TWITTER,,amazon,,c193a5b37d241e2769c98503ce527255,cluster_2,True,3,True,Affiliate,Medium,True,"- Contains an Amazon affiliate link (https://t.co/ghNKt8u6fP)
- Specific product listing for Bath & Body Works Men's Collection
- Includes product details and pricing
- Shared via social media with di",['https://t.co/ghNKt8u6fP)'],False,,,
1942728956039553211,"  I just listed: Bath and Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion Bath & Body Works, for CAD$24.99 via @amazon  https://t.co/QjtcrwZaQ1","I just listed: Bath and Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion Bath & Body Works, for CAD$24.99 via",2025-07-08 23:34:11,en,TWITTER,,amazon,,419badffe423f93e0794859e63385c71,cluster_1,False,7,True,Affiliate,Medium,True,"- Contains an Amazon affiliate link (https://t.co/QjtcrwZaQ1)
- Specific product listing with price (Bath & Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion)
- Appears to be a pr","['- ""listed""', '- ""CAD']",True,True,Medium,3.811832904815674
1942960748260434248,"  I just listed: Bath & Body Works Bath and Body Works Men's Collection Ultra Shea Body Cream & 2 in 1 Hair and Body Wash OCEAN., for CAD$24.44 via @amazon  https://t.co/ghNKt8tyqh","I just listed: Bath & Body Works Bath and Body Works Men's Collection Ultra Shea Body Cream & 2 in 1 Hair and Body Wash OCEAN., for CAD$24.44 via",2025-07-09 14:55:15,en,TWITTER,,amazon,,c193a5b37d241e2769c98503ce527255,cluster_2,False,3,True,Affiliate,Medium,True,"- Contains an Amazon affiliate link (https://t.co/ghNKt8u6fP)
- Specific product listing for Bath & Body Works Men's Collection
- Includes product details and pricing
- Shared via social media with di",['https://t.co/ghNKt8u6fP)'],True,True,Medium,2.1326029300689697
1942960907480625456,"  I just listed: Bath and Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion Bath & Body Works, for CAD$24.99 via @amazon  https://t.co/QjtcrwZaQ1","I just listed: Bath and Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion Bath & Body Works, for CAD$24.99 via",2025-07-09 14:55:53,en,TWITTER,,amazon,,419badffe423f93e0794859e63385c71,cluster_1,False,7,True,Affiliate,Medium,True,"- Contains an Amazon affiliate link (https://t.co/QjtcrwZaQ1)
- Specific product listing with price (Bath & Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion)
- Appears to be a pr","['- ""listed""', '- ""CAD']",True,True,Medium,3.811832904815674
n280x10,"  I 9nly saw one post about it yesterday, shockingly. It's such a great opportunity for EVERYONE to lock in a 20% discount! I saw way more ""why don't I get coupons"" posts. I'm always grateful for these posts, I feel there should be more because... Amazon is selling Bath and Body Works MONEY at a 20% discount! I bought a bunch on Black Friday. I bought a bunch in May. I bought a bunch yesterday. I stopped getting coupons this year so those discounted gift cards are what keeps me shopping.","I 9nly saw one post about it yesterday, shockingly. It's such a great opportunity for EVERYONE to lock in a 20% discount! I saw way more ""why don't I get coupons"" posts. I'm always grateful for these posts, I feel there should be more because... Amazon is selling Bath and Body Works MONEY at a 20% discount! I bought a bunch on Black Friday. I bought a bunch in May. I bought a bunch yesterday. I stopped getting coupons this year so those discounted gift cards are what keeps me shopping.",2025-07-09 18:31:46,en,REDDIT,,,,4bc2af0f08571be8dad201cbec196b15,,False,1,True,Affiliate,Medium,False,"The comment exhibits several promotional characteristics:
- Repeatedly mentions a specific discount (20% off)
- Emphasizes purchasing multiple times
- Sounds like a soft sales pitch for Bath & Body Wo",[],False,,,
urn:li:share:7348815340878913537,"  That's not Cucumber Melon you're smelling. It's omnichannel mastery. Bath & Body Works ran a Prime Day lightning deal: $40 for a $50 gift card. You buy it online, you spend it in-store. Genius move: They're not selling gift cards. They're selling potential store visits. Using Amazon as their customer acquisition channel. Props. Oh and I should end it there. But it need to apologize for the semi-serious post. Maybe if this goes viral, I'll do a paid masterclass on leadership synergies for fragrance-based businesses by double clicking on circling back.","That's not Cucumber Melon you're smelling. It's omnichannel mastery. Bath & Body Works ran a Prime Day lightning deal: $40 for a $50 gift card. You buy it online, you spend it in-store. Genius move: They're not selling gift cards. They're selling potential store visits. Using Amazon as their customer acquisition channel. Props. Oh and I should end it there. But it need to apologize for the semi-serious post. Maybe if this goes viral, I'll do a paid masterclass on leadership synergies for fragrance-based businesses by double clicking on circling back.",2025-07-09 20:48:31,en,LINKEDIN,,,,7a8c649bf9fad1a621e59083b6a36798,,False,1,True,Influencer,Medium,False,"While the comment appears to be a personal observation, it contains several strategic promotional elements:
- Detailed discussion of Bath & Body Works marketing strategy
- Quasi-professional tone mimi",[],False,,,
1943285314589454627,"  I just listed: Bath and Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion Bath & Body Works, for CAD$24.99 via @amazon  https://t.co/QjtcrwYD0t","I just listed: Bath and Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion Bath & Body Works, for CAD$24.99 via",2025-07-10 12:24:58,en,TWITTER,,amazon,,419badffe423f93e0794859e63385c71,cluster_1,False,7,True,Affiliate,Medium,True,"- Contains an Amazon affiliate link (https://t.co/QjtcrwZaQ1)
- Specific product listing with price (Bath & Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion)
- Appears to be a pr","['- ""listed""', '- ""CAD']",True,True,Medium,3.811832904815674
1943331790912921673,  Buy me stuff off my wishlist 🥰🥰 Preferably the bath and body works gift card so I can get more of the Halloween collection! https://t.co/3rufRLeJX9,Buy me stuff off my wishlist Preferably the bath and body works gift card so I can get more of the Halloween collection!,2025-07-10 15:29:38,en,TWITTER,,,🥰,170ec01562ee73bb37f84def350ec84c,,False,1,True,Influencer,Medium,False,"The comment contains direct solicitation for Bath & Body Works gift cards specifically for their Halloween collection. While not an official brand post, it demonstrates clear promotional intent by:
- ",[],False,,,
1943347391639273683,"  SPR_COMBO[es]😶‍🌫️ Jabón Corporal del mejor olorcito que existe, el Champagne Toast, a $3.596 en Bath And Body Works. 🔗 https://t.co/qk7ds7gDsv https://t.co/nR4waExcB0","SPR_COMBO[es] Jabón Corporal del mejor olorcito que existe, el Champagne Toast, a $3.596 en Bath And Body Works.",2025-07-10 16:31:38,es,TWITTER,,,😶‍🌫️🔗,868cda47cd0b96d1ad9aef6d9d7a9d47,,False,1,True,Affiliate,Medium,True,"- Contains a direct product recommendation with specific product (Champagne Toast body soap)
- Includes a shortened URL link (potential affiliate tracking link)
- Mentions specific price point (",[],False,,,
1943528135963656504,"  For a Limited Time: All Candles BUY 1 GET 1 FREE. . . Don't miss out, your favorite fall fragrances are here; Exclusively at Bath & Body Works. . . 🤳 Shop In-Stores, Buy Online and Pickup In Stores, or use Instacart. . . #fall2025 https://t.co/VDDcaNfw4K","For a Limited Time: All Candles BUY 1 GET 1 FREE. . . Don't miss out, your favorite fall fragrances are here; Exclusively at Bath & Body Works. . . Shop In-Stores, Buy Online and Pickup In Stores, or use Instacart. . .",2025-07-11 04:29:51,en,TWITTER,fall2025,,🤳,a906d8ca4c9d86a37c211af45fbc05b8,cluster_3,True,2,True,Brand_Official,High,False,"Multiple strong promotional indicators are present:
- Direct sales call-to-action (""BUY 1 GET 1 FREE"")
- Explicit brand mention (Bath & Body Works)
- Sales campaign details (""Limited Time"", ""fall frag",[],False,,,
