fid,transcript,cleaned_transcript,timestamp,text_language,social_media_channel,hashtags,mentions,emojis,content_hash,cluster_id,is_representative,repetition_count,is_promotional,promo_type,promotional_intensity,has_affiliate_links,reasoning,keywords,result_propagated,relevant,confidence,processing_time
18031853621478573,  Aprovecha los días de Prime Day para adquirir tus favoritos de Sol de Janeiro 💝😍 casi todos tienen descuento 😱 Encarga cualquiera con la mitad ✨💝 #soldejaneiro #primeday #amazon,Aprovecha los días de Prime Day para adquirir tus favoritos de Sol de Janeiro casi todos tienen descuento Encarga cualquiera con la mitad,2025-07-10 03:01:26,es,INSTAGRAM,soldejaneiro|primeday|amazon,,💝✨😱😍,7db134f20ec5859baa0b329c013b7883,,False,1,True,Influencer,High,False,"The comment contains multiple strong promotional indicators:
- Direct product promotion for Sol de Janeiro
- Mentions specific sales event (Prime Day)
- Encourages purchasing with enthusiasm
- Uses br",[],False,,,
17956509377974564,  ⚡️ Prime Day Lightning Deal! ⚡ The popular Sol de Janeiro Rio Trio Set is a teen favorite – perfect for splitting into cute little gifts or stocking up for yourself! ad: https://amzn.to/3TwxXtf Grab it before it's gone! #PrimeDay #GiftIdea #bumbumcream,Prime Day Lightning Deal! The popular Sol de Janeiro Rio Trio Set is a teen favorite – perfect for splitting into cute little gifts or stocking up for yourself! ad: Grab it before it's gone!,2025-07-10 04:22:58,en,INSTAGRAM,PrimeDay|GiftIdea|bumbumcream,,⚡,644687c9ef81a9269c25585a959454ef,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Affiliate Amazon link (amzn.to)
- Explicit sales call to action (""Grab it before it's gone!"")
- Promotional hashtags (#PrimeDay, #GiftIdea)","['#PrimeDay', '#GiftIdea']",False,,,
1943195327822995938,  Amazon Prime Day Day 2: Unlocking Today's Big Deals on Sony Electronics and Sol de Janeiro Beauty For more info check - https://t.co/X7WIaD8diG https://t.co/f7kQ9sXSHu,Amazon Prime Day Day 2: Unlocking Today's Big Deals on Sony Electronics and Sol de Janeiro Beauty For more info check -,2025-07-10 06:27:23,en,TWITTER,,,,7e6aafee5dba3d3d608341fa8e35c175,,False,1,True,Affiliate,Medium,True,"- Contains a shortened URL link (potential affiliate tracking link)
- Mentions specific brand (Sol de Janeiro) in context of Amazon Prime Day deals
- Appears to be directing users to purchase/deal pag",[],False,,,
17903019768212080,  PRIME DAY 20% OFF!! Sol de Janeiro Bum Bum Firmeza Body Oil. This Sol de Janiero bum bum body firmeza oil is life changing. It's $41 & worth every dollar! This is a must to keep your skin smooth all year round! credit: mackensiermintz on tiktok. #skincareroutine #primeday #skincareproducts #beautytips #organicskincare,PRIME DAY 20% OFF!! Sol de Janeiro Bum Bum Firmeza Body Oil. This Sol de Janiero bum bum body firmeza oil is life changing. It's $41 & worth every dollar! This is a must to keep your skin smooth all year round! credit: mackensiermintz on tiktok.,2025-07-10 07:00:10,en,INSTAGRAM,skincareroutine|primeday|skincareproducts|beautytips|organicskincare,,,194db9f588e4f3af991ee27683a98aac,,False,1,True,Influencer,Medium,False,"Multiple promotional indicators are present:
- Specific product mention (Sol de Janeiro Bum Bum Firmeza Body Oil)
- Price point highlighted (",[],False,,,
1943225232287768818,  As low as $12.80Price Drop SOL DE JANEIRO Products No promo code needed https://t.co/70QOdS9iCY,As low as $12.80Price Drop SOL DE JANEIRO Products No promo code needed,2025-07-10 08:26:13,en,TWITTER,,,,51f84c8dfda2f023537b0ad645a012d2,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Explicit price drop mention
- Shortened URL (potential affiliate tracking link)
- Direct product name reference
- Encourages immediate pu",[],False,,,
17861557143378735,"  ✨ 100 exklusive Goodie Bags warten auf euch! ✨ Diesen Samstag, 12.07. , bringen wir mit Iconic Events die Nacht zum Leuchten – im clubnachtflug 🤍 Freut euch auf Beauty Highlights von MÄC Cosmetics & Sol de Janeiro, jede Menge Vibes und unvergessliche Momente. 📍 Nachflug Köln 🗓 Samstag, 12.07. ⏰ Doors Open: 23 Uhr 🔥 Don't miss it – let's make this night ICONIC. #IconicEvents #NachflugKöln #MACCosmetics #SolDeJaneiro #GoodieBags","100 exklusive Goodie Bags warten auf euch! Diesen Samstag, 12.07. , bringen wir mit Iconic Events die Nacht zum Leuchten – im clubnachtflug Freut euch auf Beauty Highlights von MÄC Cosmetics & Sol de Janeiro, jede Menge Vibes und unvergessliche Momente. Nachflug Köln Samstag, 12.07. Doors Open: 23 Uhr Don't miss it – let's make this night ICONIC.",2025-07-10 12:07:15,de,INSTAGRAM,IconicEvents|NachflugKöln|MACCosmetics|SolDeJaneiro|GoodieBags,,✨🗓🔥📍⏰🤍,718059cec5bcd9f35a1ed1c17ee20ff9,cluster_9,False,3,True,UGC_Campaign,High,False,"- Explicit mention of Sol de Janeiro as part of an event promotion
- Contains multiple brand hashtags (#SolDeJaneiro, #MACCosmetics)
- Promoting a specific event with 100 exclusive goodie bags
- Direc","['#SolDeJaneiro', '#MACCosmetics']",True,True,Medium,2.0540356636047363
17963042426793928,"  ✨ 100 exklusive Goodie Bags warten auf euch! ✨ Diesen Samstag, 12.07. , bringen wir mit Iconic Events die Nacht zum Leuchten – im clubnachtflug 🤍 Freut euch auf Beauty Highlights von MÄC Cosmetics & Sol de Janeiro, jede Menge Vibes und unvergessliche Momente. 📍 Nachflug Köln 🗓 Samstag, 12.07. ⏰ Doors Open: 23 Uhr 🔥 Don't miss it – let's make this night ICONIC. #IconicEvents #NachflugKöln #MACCosmetics #SolDeJaneiro #GoodieBags","100 exklusive Goodie Bags warten auf euch! Diesen Samstag, 12.07. , bringen wir mit Iconic Events die Nacht zum Leuchten – im clubnachtflug Freut euch auf Beauty Highlights von MÄC Cosmetics & Sol de Janeiro, jede Menge Vibes und unvergessliche Momente. Nachflug Köln Samstag, 12.07. Doors Open: 23 Uhr Don't miss it – let's make this night ICONIC.",2025-07-10 12:13:24,de,INSTAGRAM,IconicEvents|NachflugKöln|MACCosmetics|SolDeJaneiro|GoodieBags,,✨🗓🔥📍⏰🤍,718059cec5bcd9f35a1ed1c17ee20ff9,cluster_9,False,3,True,UGC_Campaign,High,False,"- Explicit mention of Sol de Janeiro as part of an event promotion
- Contains multiple brand hashtags (#SolDeJaneiro, #MACCosmetics)
- Promoting a specific event with 100 exclusive goodie bags
- Direc","['#SolDeJaneiro', '#MACCosmetics']",True,True,Medium,2.0540356636047363
1943288732586828142,"  SOL DE JANEIRO Brazilian Bum Bum Cream, Prime Day Deal! 20% OFF #AD https://t.co/SHuCgGdDzs https://t.co/5lNn3E9Qn7","SOL DE JANEIRO Brazilian Bum Bum Cream, Prime Day Deal! 20% OFF",2025-07-10 12:38:33,en,TWITTER,AD,,,df29def0ab83d58376328e518a3c42e8,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Explicit product name (Sol de Janeiro Brazilian Bum Bum Cream)
- Discount mention (20% OFF)
- #AD disclosure tag
- Shortened URL link (pote",['#AD'],False,,,
mov_8A277C8E01012532E8DD6805C1226FAA,"  It's Amazon Prime Day! Prime members can hop over to Amazon and get a hot Prime Day deal on this SOL DE JANEIRO Rio Trio Body Cream Discovery Set , Prime shipped free! This set includes 50-mL jars of: Brazilian Bum Bum Cream – a body cream that firms and tightens skin, Delicia Drench Body Butter – an ultra-rich body butter that deeply moisturizes, and Bom Dia Bright – a body cream with vitamin C and fruit AHAs that improve skin tone and texture. Sign up for your FREE Amazon Prime trial . Check out the best Prime Day deals → HERE      SOL DE JANEIRO Rio Trio Body Cream Discovery Set $30.40 Shipped Free (Reg. $38) – $10.13 each   Delícia Drench Body Butter – Deeply Moisturizing – Get drenched in delícia (delicious) moisture with this ultra-rich body butter in the uplifting & delicious scent of Cheirosa 59. Bom Dia Bright Cream – Visibly Brightens & Retexturizes – Daily body cream with vitamin C and fruit AHAs for smoother, more even skin texture and tone in the sultry & delicate scent of Cheirosa 40. Brazilian Bum Bum Cream- Visibly Firms & Tightens – Award-winning, fast-absorbing body cream for visibly tighter skin in the irresistible & sunny scent of Cheirosa 62. Click HERE to get the deal! Prime Day 2025: Everything You Need to Know                 ________________________________________________________________________________________________      Shop for Prime Day and beyond in 3 Easy Steps! Download our FREE app [ CLICK HERE !] Tap to select the types of deals you want to know about  Sit back and relax… we'll do all the work. The post SOL DE JANEIRO Rio Trio Body Cream Discovery Set $30.40 Shipped Free (Reg. $38) – $10.13 each appeared first on Fabulessly Frugal .","It's Amazon Prime Day! Prime members can hop over to Amazon and get a hot Prime Day deal on this SOL DE JANEIRO Rio Trio Body Cream Discovery Set , Prime shipped free! This set includes 50-mL jars of: Brazilian Bum Bum Cream – a body cream that firms and tightens skin, Delicia Drench Body Butter – an ultra-rich body butter that deeply moisturizes, and Bom Dia Bright – a body cream with vitamin C and fruit AHAs that improve skin tone and texture. Sign up for your FREE Amazon Prime trial . Check out the best Prime Day deals → HERE SOL DE JANEIRO Rio Trio Body Cream Discovery Set $30.40 Shipped Free (Reg. $38) – $10.13 each Delícia Drench Body Butter – Deeply Moisturizing – Get drenched in delícia (delicious) moisture with this ultra-rich body butter in the uplifting & delicious scent of Cheirosa 59. Bom Dia Bright Cream – Visibly Brightens & Retexturizes – Daily body cream with vitamin C and fruit AHAs for smoother, more even skin texture and tone in the sultry & delicate scent of Cheirosa 40. Brazilian Bum Bum Cream- Visibly Firms & Tightens – Award-winning, fast-absorbing body cream for visibly tighter skin in the irresistible & sunny scent of Cheirosa 62. Click HERE to get the deal! Prime Day 2025: Everything You Need to Know ________________________________________________________________________________________________ Shop for Prime Day and beyond in 3 Easy Steps! Download our FREE app [ CLICK HERE !] Tap to select the types of deals you want to know about Sit back and relax… we'll do all the work. The post SOL DE JANEIRO Rio Trio Body Cream Discovery Set $30.40 Shipped Free (Reg. $38) – $10.13 each appeared first on Fabulessly Frugal .",2025-07-10 15:23:55,en,WEB,,,,8068511ce63d201a436b1d406138991d,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Detailed product description with sales-focused language
- Explicit price promotion (""",[],False,,,
18070357754477376,  MUST GRAB PRIME DEALS FROM YOUR HAIRSTYLIST T3 HOT ROLLERS ($50 OFF): absolutely perfect for your big bouncy blowout hairstyles!! A must have for sure!! K18 MOLECULAR REPAIR HAIR OIL (25% OFF). COLOR WOW DREAM COAT (30% off): another personal and salon staple for me. The best product!! OLAPLEX PURPLE SHAMPOO (30% off). REDKEN PRODUCTS (30% OFF): I personally love the Acidic Bonding Concentrate Leave-In and Masque. But also the All Soft shampoo and conditioners are great for my girls needing more moisture!! KENRA BLOW-DRY AND TEXTURE SPRAY (25%-30% OFF). KIT•SCH SILK SCRUNCHIES AND DERMAPLANER RAZORS (21%-30% OFF): my literal favorite hair ties and dermaplaners!! SOL DE JANEIRO PRODUCTS (20% OFF): I absolutely love the pink 68 body spray for summer and the collagen infused body cream!! Prime really did their thing putting out so many great hair and body care deals!! What did you find on Prime Deals that I need to snag?? • • • #primeday #primedeals #amazonprimeday #dfwhairstylist #fortworthhairstylist #fortworthhairsalon #dfwhairscene #fortworthextensions #fortworthbalayage #west7th #thefoundrydistrictfw #fortworthblondespecialist #hairstylistreels #igk #kenraprofessional #redkenobsessed #redkenshadeseq #t3 #dysonairwrap #sharkflexstyle #hairstylingtools #unite #amazonprime #bargainshopping #bargainhunter,MUST GRAB PRIME DEALS FROM YOUR HAIRSTYLIST T3 HOT ROLLERS ($50 OFF): absolutely perfect for your big bouncy blowout hairstyles!! A must have for sure!! K18 MOLECULAR REPAIR HAIR OIL (25% OFF). COLOR WOW DREAM COAT (30% off): another personal and salon staple for me. The best product!! OLAPLEX PURPLE SHAMPOO (30% off). REDKEN PRODUCTS (30% OFF): I personally love the Acidic Bonding Concentrate Leave-In and Masque. But also the All Soft shampoo and conditioners are great for my girls needing more moisture!! KENRA BLOW-DRY AND TEXTURE SPRAY (25%-30% OFF). KIT•SCH SILK SCRUNCHIES AND DERMAPLANER RAZORS (21%-30% OFF): my literal favorite hair ties and dermaplaners!! SOL DE JANEIRO PRODUCTS (20% OFF): I absolutely love the pink 68 body spray for summer and the collagen infused body cream!! Prime really did their thing putting out so many great hair and body care deals!! What did you find on Prime Deals that I need to snag?? • • •,2025-07-10 16:12:49,en,INSTAGRAM,primeday|primedeals|amazonprimeday|dfwhairstylist|fortworthhairstylist|fortworthhairsalon|dfwhairscene|fortworthextensions|fortworthbalayage|west7th|thefoundrydistrictfw|fortworthblondespecialist|hairstylistreels|igk|kenraprofessional|redkenobsessed|redkenshadeseq|t3|dysonairwrap|sharkflexstyle|hairstylingtools|unite|amazonprime|bargainshopping|bargainhunter,,,c185a00e66ac8d81709a1a692f4da846,,False,1,True,Affiliate,Medium,False,"The comment appears to be a detailed Amazon Prime Day product roundup with multiple brand mentions, including a specific Sol de Janeiro product reference. While not a direct brand advertisement, it fu",[],False,,,
18104933935527762,"  If you're needing some Sol De Janeiro products, right now they are having a promo where if you spend $65 you get TWO mists for free 😍 just add $65 to your cart and they will add automatically. Comment 𝗦𝗼𝗹 and I'll send you the link ✨I have put the link in my bio ChasingClearance (affiliated link)✨ En español Si necesitas algunos productos Sol De Janeiro, ahora mismo tienen una promoción en la que si gastas $65 te llevas DOS mists gratis 😍 solo agrega $65 a tu carrito y se agregarán automáticamente. Comenta 𝗦𝗼𝗹 y te mando el enlace #commissionsEarned #chasingclearance #pricedrop #savemoney #dontpayfullprice #clearancehunter #trendingreel #organizinghack  #momlife #fashion","If you're needing some Sol De Janeiro products, right now they are having a promo where if you spend $65 you get TWO mists for free just add $65 to your cart and they will add automatically. Comment 𝗦𝗼𝗹 and I'll send you the link I have put the link in my bio ChasingClearance (affiliated link) En español Si necesitas algunos productos Sol De Janeiro, ahora mismo tienen una promoción en la que si gastas $65 te llevas DOS mists gratis solo agrega $65 a tu carrito y se agregarán automáticamente. Comenta 𝗦𝗼𝗹 y te mando el enlace",2025-07-10 16:20:35,es,INSTAGRAM,commissionsEarned|chasingclearance|pricedrop|savemoney|dontpayfullprice|clearancehunter|trendingreel|organizinghack|momlife|fashion,,✨😍,f4b9e181bcde412eaf44ed5529664fcc,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Explicit affiliate link mention (""link in bio ChasingClearance (affiliated link)"")
- Specific promotional offer details (",[],False,,,
17890451469165651,"  DON'T sleep on the beauty finds during this year's Amazon Prime Day Sale💙 20% off SOL de Janeiro, Olaplex and Saie, 30% off Laneige, 35% off Dyson Airwrap, 40% off IT Cosmetics?? Best prices I've seen in a minute. Comment BEAUTY and I'll DM you links to shop my favorites! You can also find everything linked on my Amazon Storefront in my curated Prime Day Beauty list! #amazonprime #primeday #amazonprimeday #primedaydeals #primedaysale #amazonbeauty #amazonbeautyfinds laneige_us itcosmetics saiebeauty olaplex soldejaneiro amazonbeauty amazoninfluencerprogram maybelline graceandstella","DON'T sleep on the beauty finds during this year's Amazon Prime Day Sale 20% off SOL de Janeiro, Olaplex and Saie, 30% off Laneige, 35% off Dyson Airwrap, 40% off IT Cosmetics?? Best prices I've seen in a minute. Comment BEAUTY and I'll DM you links to shop my favorites! You can also find everything linked on my Amazon Storefront in my curated Prime Day Beauty list! laneige_us itcosmetics saiebeauty olaplex soldejaneiro amazonbeauty amazoninfluencerprogram maybelline graceandstella",2025-07-10 16:22:19,en,INSTAGRAM,amazonprime|primeday|amazonprimeday|primedaydeals|primedaysale|amazonbeauty|amazonbeautyfinds,,💙,bb6598c9f5f15bd6d6b717be69e7c85f,,False,1,True,Influencer,High,True,"Multiple strong promotional indicators present, including:
- Multiple brand mentions (Sol de Janeiro, Olaplex, Saie)
- Explicit sales/discount information
- Call to action (""Comment BEAUTY and I'll DM",[],False,,,
18069319544319586,  Limited-time deal for Prime Members: SOL DE JANEIRO Brazilian Bum Bum Cream #PrimeDay #amazonaffiliate #amazonprime #topseller #amazondiscounts #amazonfinds #amazondeals2025 https://amzn.to/4f1i2xb,Limited-time deal for Prime Members: SOL DE JANEIRO Brazilian Bum Bum Cream,2025-07-10 16:59:15,en,INSTAGRAM,PrimeDay|amazonaffiliate|amazonprime|topseller|amazondiscounts|amazonfinds|amazondeals2025,,,e9ff6745edefbf7cc994dea32ae25a9d,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Explicit affiliate link (amzn.to shortened URL)
- Multiple marketing hashtags (#PrimeDay, #amazonaffiliate)
- Direct product mention with s","['#PrimeDay', '#amazonaffiliate']",False,,,
1943356366258868522,  Sol de Janeiro from $12.XX  https://t.co/aqxzio1hfU https://t.co/rofv0eE4NM,Sol de Janeiro from $12.XX,2025-07-10 17:07:18,en,TWITTER,,,,85545a6b179700f260740468539d43c3,cluster_3,False,8,True,Affiliate,High,True,"- Contains shortened URL links (https://t.co/), typical of affiliate/tracking links
- Includes product pricing information
- Direct product mention with brand name
- Appears to be a sales-oriented pos","['- ""Sol de Janeiro""', '- ""from']",True,True,Medium,3.805113077163696
mov_2BCFF1AD21718BF3358CD876071D4D7D,"  Prime Day now includes an impressive 20–30% markdown on Sol de Janeiro's viral , and it's not a minor discount. This body cream has millions of raving reviewers, including celebrity fans like Blake Lively, Selena Gomez and even supermodel Alessandra Ambrosio, who used it (and related products) for a runway-ready glow. With this Prime Day deal, you can now snag the full-size for $38 down from its usual $48. This is a rare discount as this viral item almost never goes on sale. Free shipping is also included for Prime members, however, those who are not yet a member can take advantage of Amazon's . Sol de Janeiro Brazilian Bum Bum Cream $48 $38 Sol de Janeiro's viral Brazilian Bum Bum Cream is on sale for a rare discount during Amazon Prime Day. According to Amazon, the is made with caffeine-rich guarana helps visibly smooth and tighten skin while cupuacu butter delivers deep hydration. It even earned high praise from dermatologists for reducing the look of cellulite and stretch marks. “The iconic. Award-winning, visibly tightening, fast-absorbing body cream for moisturized skin. Warm gourmand Cheirosa 62 fragrance with delicious notes of salted caramel, pistachio and vanilla,” Amazon's state. Those interested in this deal can checkout . If you purchase a product or register for an account through a link on our site, we may receive compensation. By using this site, you consent to our User Agreement and agree that your clicks, interactions, and personal information may be collected, recorded, and/or stored by us and social media and other third-party partners in accordance with our Privacy Policy.","Prime Day now includes an impressive 20–30% markdown on Sol de Janeiro's viral , and it's not a minor discount. This body cream has millions of raving reviewers, including celebrity fans like Blake Lively, Selena Gomez and even supermodel Alessandra Ambrosio, who used it (and related products) for a runway-ready glow. With this Prime Day deal, you can now snag the full-size for $38 down from its usual $48. This is a rare discount as this viral item almost never goes on sale. Free shipping is also included for Prime members, however, those who are not yet a member can take advantage of Amazon's . Sol de Janeiro Brazilian Bum Bum Cream $48 $38 Sol de Janeiro's viral Brazilian Bum Bum Cream is on sale for a rare discount during Amazon Prime Day. According to Amazon, the is made with caffeine-rich guarana helps visibly smooth and tighten skin while cupuacu butter delivers deep hydration. It even earned high praise from dermatologists for reducing the look of cellulite and stretch marks. “The iconic. Award-winning, visibly tightening, fast-absorbing body cream for moisturized skin. Warm gourmand Cheirosa 62 fragrance with delicious notes of salted caramel, pistachio and vanilla,” Amazon's state. Those interested in this deal can checkout . If you purchase a product or register for an account through a link on our site, we may receive compensation. By using this site, you consent to our User Agreement and agree that your clicks, interactions, and personal information may be collected, recorded, and/or stored by us and social media and other third-party partners in accordance with our Privacy Policy.",2025-07-10 17:09:15,en,WEB,,,,211daf9ff897f9c5abf07276e2def2fd,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Detailed product description with sales pitch
- Specific pricing and discount information
- Celebrity endorsement mentions
- Explicit affiliate disclo",[],False,,,
18043270052638476,  I'm just a girl who loves soldejaneiro 💖✨ So many great Sol de Janeiro deals for Amazon Prime Day! 68 and 40 are my FAVE scents and layer so great! Comment PRIME for a link! #amazonprime #primedeals #primeday #amazondeals #soldejaneiro #cleangirlaesthetic #beautydeal #beautydeals #amazonprimeday Comment PRIME below to receive a DM with the link to this post on my LTK ⬇ https://liketk.it/5ivd5 #ltksalealert #ltkbeauty #ltkfindsunder50,I'm just a girl who loves soldejaneiro So many great Sol de Janeiro deals for Amazon Prime Day! 68 and 40 are my FAVE scents and layer so great! Comment PRIME for a link! Comment PRIME below to receive a DM with the link to this post on my LTK,2025-07-10 20:57:53,en,INSTAGRAM,amazonprime|primedeals|primeday|amazondeals|soldejaneiro|cleangirlaesthetic|beautydeal|beautydeals|amazonprimeday|ltksalealert|ltkbeauty|ltkfindsunder50,,✨💖⬇,7fff9a5291f9fa04983fc5d846c563e0,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Explicit affiliate link to LTK (liketoknow.it)
- Multiple promotional hashtags
- Direct call-to-action to comment for link
- Encouraging fo",[],False,,,
08fbdabfd0046cbee8b1bfac68e576da,"  All products and services featured are independently chosen by editors. However, Billboard may receive a commission on orders placed through its retail links, and the retailer may receive certain auditable data for accounting purposes. Get ready to shop till you drop. Amazon Prime Day 2025 is finally upon us. The day has finally come where you can easily shop some of the best deals of the year on beloved products from hair care to makeup. With so many deals afoot, we've taken it upon ourselves to create a comprehensive list of some of the best of the best beauty deals you can shop right now. We're talking deals up to 50% off on raved-about brands like Revlon, Olaplex, Sol De Janeiro, SHEGLAM, Kosas, NYX, Saie, Clinique, Salt & Stone and so much more. You'll want to act fast. You can only shop these deals up until the end of the day on July 11. Whether you're looking to update your beauty routine with top-notch products or simply checking out the best the beauty world has to offer, you're in the right place. Kiehls Midnight Recovery Botanical Cleansing Oil 5.9 oz $28.50$38.0025% offBuy Now On Amazon A gentle but effective cleansing oil. The word oil can be triggering to some, especially those with oily skin. Kiehl's Midnight Recovery Botanical Cleansing Oil is a cleanser you can trust, with an affordable price tag to boot. It's one you'll want to add to your arsenal for numerous reasons. This formula is packed with botanical oils that work gently to remove dirt, makeup and grime from the epidermis without leaving a greasy residue. Say hello to soft and supple skin. Squalane beefs up the formula by replenishing the skin's barrier. Simply lather a few pumps of the product onto the face, working in circular motions before washing away with water. Simple as that. T3 AireLuxe Professional Ionic Hair Dryer and Brush Set $142.49$209.9932% offBuy Now on amazon A hair dryer and two brush set. Three products for the price of one can never be wrong. Right now, you can get T3's AireLuxe Professional Ionic Hair Dryer along with a brush set for just $142.49. That's 32% off the bundle's original price. The included dryer is fitted with a custom-engineered fan that dries the hair 2x faster, while retaining natural moisture so you won't be left with dry or brittle locks. Both brushes are meant for styling while drying, working volume into your follicles without tugging or pulling. We can see these three pieces making a great gift for those just beginning their hair styling journey. Urban Decay All-Over Liquid Highlighter & Setting Spray Bundle $59.20$70.0015% offBuy Now On Amazon A duo set with a setting spray and a liquid highlighter. Another bundle you won't want to miss out on comes from Urban Decay, a brand beloved by 90s babies everywhere. Retailing for $59.20, this set comes with an old favorite, the brand's All Nighter setting spray, and a newer addition, their Face Bond Luminizer drops. All Nighter is a cult favorite that keeps makeup fresh and hydrated for up to 16 hours. Face Bond Luminizer is a liquid highlighter of sorts that works to add a luminous shine when applied to the high points of the face. The glitzy drops can also be mixed into your favorite foundations to create a more luminous finish. The stand-out combo results in a glossy and long-wearing makeup look that will have you turning heads. Ouai St. Barts Body Cleanser Travel Size $11.20$14.0020% offBuy Now On Amazon A foaming body wash. Ouai is best known for their haircare product; however, they also cater to skincare needs. The brand's St. Barts Foaming Body Wash is an underrated hit, and it's currently on sale for $11.20. The secret to this formula's success is the blend of oils, namely rosehip and jojoba seed, that hydrate while cleansing. The foaming wash is scented with Ouai's St. Barts fragrance, which features notes of dragon fruit, orange blossom, tuberose and musk that evoke vacations sat beneath a blooming tropical tree. You'll be smelling and feeling fresh in no time. Sol De Janeiro Brazilian Bum Bum Cream 240ml $38.40$48.0020% offBuy Now On Amazon A hydrating and tightening body cream....","All products and services featured are independently chosen by editors. However, Billboard may receive a commission on orders placed through its retail links, and the retailer may receive certain auditable data for accounting purposes. Get ready to shop till you drop. Amazon Prime Day 2025 is finally upon us. The day has finally come where you can easily shop some of the best deals of the year on beloved products from hair care to makeup. With so many deals afoot, we've taken it upon ourselves to create a comprehensive list of some of the best of the best beauty deals you can shop right now. We're talking deals up to 50% off on raved-about brands like Revlon, Olaplex, Sol De Janeiro, SHEGLAM, Kosas, NYX, Saie, Clinique, Salt & Stone and so much more. You'll want to act fast. You can only shop these deals up until the end of the day on July 11. Whether you're looking to update your beauty routine with top-notch products or simply checking out the best the beauty world has to offer, you're in the right place. Kiehls Midnight Recovery Botanical Cleansing Oil 5.9 oz $28.50$38.0025% offBuy Now On Amazon A gentle but effective cleansing oil. The word oil can be triggering to some, especially those with oily skin. Kiehl's Midnight Recovery Botanical Cleansing Oil is a cleanser you can trust, with an affordable price tag to boot. It's one you'll want to add to your arsenal for numerous reasons. This formula is packed with botanical oils that work gently to remove dirt, makeup and grime from the epidermis without leaving a greasy residue. Say hello to soft and supple skin. Squalane beefs up the formula by replenishing the skin's barrier. Simply lather a few pumps of the product onto the face, working in circular motions before washing away with water. Simple as that. T3 AireLuxe Professional Ionic Hair Dryer and Brush Set $142.49$209.9932% offBuy Now on amazon A hair dryer and two brush set. Three products for the price of one can never be wrong. Right now, you can get T3's AireLuxe Professional Ionic Hair Dryer along with a brush set for just $142.49. That's 32% off the bundle's original price. The included dryer is fitted with a custom-engineered fan that dries the hair 2x faster, while retaining natural moisture so you won't be left with dry or brittle locks. Both brushes are meant for styling while drying, working volume into your follicles without tugging or pulling. We can see these three pieces making a great gift for those just beginning their hair styling journey. Urban Decay All-Over Liquid Highlighter & Setting Spray Bundle $59.20$70.0015% offBuy Now On Amazon A duo set with a setting spray and a liquid highlighter. Another bundle you won't want to miss out on comes from Urban Decay, a brand beloved by 90s babies everywhere. Retailing for $59.20, this set comes with an old favorite, the brand's All Nighter setting spray, and a newer addition, their Face Bond Luminizer drops. All Nighter is a cult favorite that keeps makeup fresh and hydrated for up to 16 hours. Face Bond Luminizer is a liquid highlighter of sorts that works to add a luminous shine when applied to the high points of the face. The glitzy drops can also be mixed into your favorite foundations to create a more luminous finish. The stand-out combo results in a glossy and long-wearing makeup look that will have you turning heads. Ouai St. Barts Body Cleanser Travel Size $11.20$14.0020% offBuy Now On Amazon A foaming body wash. Ouai is best known for their haircare product; however, they also cater to skincare needs. The brand's St. Barts Foaming Body Wash is an underrated hit, and it's currently on sale for $11.20. The secret to this formula's success is the blend of oils, namely rosehip and jojoba seed, that hydrate while cleansing. The foaming wash is scented with Ouai's St. Barts fragrance, which features notes of dragon fruit, orange blossom, tuberose and musk that evoke vacations sat beneath a blooming tropical tree. You'll be smelling and feeling fresh in no time. Sol De Janeiro Brazilian Bum Bum Cream 240ml $38.40$48.0020% offBuy Now On Amazon A hydrating and tightening body cream....",2025-07-10 22:21:00,en,WEB,,,,dd855f721b4f69c4593cea5cd74fbeb2,,False,1,True,Affiliate,High,True,"The text contains multiple strong promotional indicators:
- Multiple product descriptions with direct Amazon purchase links
- Explicit pricing and discount information
- Comprehensive list of beauty p",[],False,,,
1943445391552266647,  From Kiehl's and Wavytalk to Sol De Janeiro – The Best Prime Day Deals Ranked by a Certified Beauty Lover https://t.co/JKkmA3hmkw,From Kiehl's and Wavytalk to Sol De Janeiro – The Best Prime Day Deals Ranked by a Certified Beauty Lover,2025-07-10 23:01:03,en,TWITTER,,,,8fa5fd1cb90843649fc1086de79ad8fc,cluster_6,True,5,True,Affiliate,Medium,True,"- Contains multiple brand mentions (Kiehl's, Sol De Janeiro)
- Appears to be a curated ""deals"" list suggesting affiliate marketing
- Includes a shortened URL link typical of affiliate/tracking links
-",[],False,,,
